151800	0
151801	23.981945727476763
151802	0
151803	5.361570800588881
151804	14.956093909167954
151805	0
151806	5.361570931935636
151807	0
151808	0
151809	23.981945727476763
151810	14.956115246664389
151811	0
151812	5.361570931935636
151813	36.946847215475714
151814	0
151815	0
151816	0
151817	5.361570800588881
151818	0
151819	10.260448900762272
151820	5.361570931935636
151821	0
151822	0
151823	5.361570871687455
151824	0
151825	0
151826	0
151827	0
151828	0
151829	0
151830	23.981967492109668
151831	10.26040996830376
151832	0
151833	0
151834	0
151835	0
151836	0
151837	0
151838	0
151839	5.361570713628801
151840	0
151841	0
151842	5.361570871687455
151843	14.956067942134588
151844	5.361570871687455
151845	0
151846	0
151847	0
151848	5.361570931935636
151849	0
151850	5.361570871687455
151851	0
151852	0
151853	36.94682331857273
151854	0
151855	0
151856	0
151857	5.361570800588881
151858	0
151859	5.361570871687455
151860	0
151861	5.3615706011620485
151862	5.361570800588881
151863	0
151864	0
151865	0
151866	10.260406024624743
151867	0
151868	32.68488703967737
151869	0
151870	0
151871	0
151872	0
151873	0
151874	0
151875	0
151876	0
151877	28.36622426239028
151878	0
151879	0
151880	0
151881	0
151882	0
151883	0
151884	28.365963237617997
151885	0
151886	5.361570931935636
151887	10.260408932718212
151888	5.361578226099213
151889	10.260448900762272
151890	5.361570931935636
151891	0
151892	0
151893	5.361570871687455
151894	0
151895	5.361578226099213
151896	10.260448900762272
151897	5.361570931935636
151898	10.260408932718212
151899	5.361578226099213
151900	5.361430673507972
151901	0
151902	5.361570931935636
151903	0
151904	14.956084885002692
151905	0
151906	0
151907	0
151908	0
151909	0
151910	49.45891223891621
151911	0
151912	0
151913	0
151914	0
151915	0
151916	0
151917	0
151918	0
151919	0
151920	0
151921	0
151922	0
151923	0
151924	0
151925	5.361570147995363
151926	0
151927	23.981973527230966
151928	0
151929	0
151930	28.366201676309394
151931	10.26041100526994
151932	0
151933	0
151934	0
151935	23.98197557786718
151936	0
151937	0
151938	0
151939	0
151940	0
151941	0
151942	0
151943	0
151944	0
151945	5.361578226099213
151946	0
151947	0
151948	0
151949	0
151950	0
151951	0
151952	0
151953	0
151954	0
151955	0
151956	0
151957	0
151958	65.64944053865933
151959	0
151960	0
151961	0
151962	0
151963	0
151964	28.36646587078859
151965	57.614132788201886
151966	0
151967	45.329243874446185
151968	32.68473417604639
151969	0
151970	0
151971	0
151972	0
151973	0
151974	0
151975	0
151976	36.94677830367979
151977	0
151978	0
151979	0
151980	0
151981	0
151982	0
151983	0
151984	0
151985	0
151986	0
151987	0
151988	0
151989	0
151990	0
151991	0
151992	0
151993	0
151994	10.260409523368931
151995	0
151996	0
151997	0
151998	0
151999	0
152000	0
152001	0
152002	0
152003	0
152004	0
152005	5.361570800588881
152006	0
152007	0
152008	14.95609261683159
152009	0
152010	0
152011	0
152012	0
152013	10.260448900762272
152014	0
152015	0
152016	0
152017	5.361578226099213
152018	0
152019	0
152020	10.26040996830376
152021	5.361570713628801
152022	10.260419104771103
152023	14.956067942134588
152024	5.361570871687455
152025	5.361570147995363
152026	0
152027	5.361570713628801
152028	0
152029	5.361570871687455
152030	5.361570800588881
152031	23.981967492109668
152032	0
152033	0
152034	0
152035	0
152036	0
152037	0
152038	0
152039	0
152040	0
152041	0
152042	0
152043	0
152044	0
152045	0
152046	0
152047	23.981945727476763
152048	0
152049	10.260408932718212
152050	254.3527036651966
152051	0
152052	23.981970959408116
152053	0
152054	0
152055	0
152056	0
152057	0
152058	0
152059	0
152060	0
152061	0
152062	0
152063	10.227147785944835
152064	0
152065	14.959249761275265
152066	28.365915797601733
152067	0
152068	0
152069	0
152070	5.361570713628801
152071	0
152072	0
152073	0
152074	0
152075	0
152076	23.981910592733364
152077	0
152078	0
152079	0
152080	0
152081	0
152082	53.25530210360565
152083	226.87629725238816
152084	5.3615706011620485
152085	5.361430673507972
152086	10.260408932718212
152087	0
152088	0
152089	10.260516734018367
152090	53.547312690817584
152091	19.518632280269138
152092	0
152093	0
152094	19.518632280269138
152095	0
152096	0
152097	0
152098	0
152099	0
152100	0
152101	0
152102	5.361570800588881
152103	23.98169973246255
152104	5.361570800588881
152105	0
152106	0
152107	0
152108	0
152109	0
152110	0
152111	19.941196530696402
152112	45.32897970760101
152113	0
152114	0
152115	0
152116	0
152117	0
152118	0
152119	0
152120	0
152121	10.26040996830376
152122	0
152123	0
152124	0
152125	0
152126	0
152127	0
152128	0
152129	14.956115246664389
152130	0
152131	0
152132	19.518632280269138
152133	0
152134	0
152135	0
152136	0
152137	0
152138	0
152139	0
152140	0
152141	0
152142	0
152143	0
152144	5.3615706011620485
152145	0
152146	0
152147	0
152148	0
152149	0
152150	0
152151	0
152152	0
152153	5.3615706011620485
152154	0
152155	0
152156	0
152157	10.26040996830376
152158	0
152159	0
152160	0
152161	0
152162	0
152163	0
152164	0
152165	0
152166	0
152167	0
152168	0
152169	0
152170	0
152171	0
152172	0
152173	0
152174	0
152175	10.26040996830376
152176	0
152177	0
152178	5.3615706011620485
152179	0
152180	0
152181	0
152182	0
152183	5.3615706011620485
152184	0
152185	5.361570713628801
152186	5.3615706011620485
152187	0
152188	0
152189	0
152190	0
152191	0
152192	0
152193	0
152194	0
152195	0
152196	5.361570713628801
152197	0
152198	0
152199	10.260224324244172
152200	0
152201	0
152202	0
152203	5.361571176356371
152204	5.361570800588881
152205	0
152206	0
152207	5.361578226099213
152208	0
152209	0
152210	0
152211	19.518630555703563
152212	0
152213	0
152214	0
152215	0
152216	0
152217	0
152218	0
152219	0
152220	0
152221	0
152222	0
152223	0
152224	0
152225	14.956221582155347
152226	0
152227	0
152228	0
152229	0
152230	0
152231	0
152232	5.361570800588881
152233	0
152234	0
152235	0
152236	0
152237	0
152238	19.518792105698292
152239	0
152240	0
152241	5.361578226099213
152242	0
152243	0
152244	10.260408932718212
152245	45.32904409414328
152246	0
152247	0
152248	0
152249	0
152250	0
152251	0
152252	0
152253	0
152254	45.32904409414328
152255	0
152256	0
152257	0
152258	0
152259	5.361570713628801
152260	23.981990816469512
152261	0
152262	0
152263	5.361570800588881
152264	10.26040925220502
152265	0
152266	5.361570147995363
152267	0
152268	0
152269	0
152270	0
152271	0
152272	0
152273	0
152274	19.518614448678953
152275	23.982216456113512
152276	0
152277	0
152278	0
152279	0
152280	23.981871232315093
152281	28.366438024055537
152282	0
152283	0
152284	0
152285	0
152286	0
152287	0
152288	0
152289	0
152290	10.260421785282352
152291	0
152292	14.956003418102142
152293	81.44900137190358
152294	0
152295	525.7014177481127
152296	0
152297	334.71829931046506
152298	10.258910906951968
152299	0
152300	0
152301	5.361570713628801
152302	0
152303	0
152304	0
152305	5.361570871687455
152306	0
152307	0
152308	0
152309	0
152310	0
152311	0
152312	5.361564308491389
152313	0
152314	0
152315	0
152316	10.260606163459755
152317	0
152318	0
152319	5.361570147995363
152320	10.260406024624743
152321	0
152322	0
152323	0
152324	0
152325	0
152326	0
152327	0
152328	0
152329	0
152330	0
152331	0
152332	0
152333	0
152334	5.361578226099213
152335	0
152336	0
152337	0
152338	0
152339	0
152340	0
152341	0
152342	23.98196339986213
152343	0
152344	0
152345	0
152346	0
152347	0
152348	0
152349	23.981945727476763
152350	0
152351	0
152352	0
152353	0
152354	0
152355	0
152356	0
152357	0
152358	0
152359	0
152360	0
152361	10.260400536239365
152362	0
152363	0
152364	0
152365	0
152366	0
152367	0
152368	0
152369	0
152370	28.366255207480776
152371	0
152372	261.15616389993147
152373	0
152374	0
152375	19.518624596955114
152376	0
152377	0
152378	0
152379	0
152380	5.361578226099213
152381	36.94687978784526
152382	0
152383	0
152384	0
152385	0
152386	0
152387	0
152388	0
152389	0
152390	0
152391	0
152392	0
152393	0
152394	0
152395	0
152396	0
152397	0
152398	0
152399	0
152400	0
152401	0
152402	5.361570147995363
152403	0
152404	0
152405	0
152406	0
152407	0
152408	0
152409	0
152410	10.26040996830376
152411	28.36620392070376
152412	0
152413	0
152414	291.533465650231
152415	10.260409523368931
152416	0
152417	0
152418	0
152419	14.956075377066117
152420	0
152421	0
152422	0
152423	0
152424	0
152425	0
152426	5.361570800588881
152427	0
152428	0
152429	0
152430	14.95607773522389
152431	0
152432	0
152433	0
152434	0
152435	0
152436	0
152437	0
152438	0
152439	0
152440	5.361626384989798
152441	10.260408932718212
152442	0
152443	0
152444	10.260234302477045
152445	10.260218824080907
152446	0
152447	0
152448	0
152449	5.361570800588881
152450	0
152451	0
152452	0
152453	0
152454	0
152455	0
152456	0
152457	0
152458	0
152459	10.260401177767617
152460	0
152461	0
152462	5.361570800588881
152463	5.361570713628801
152464	0
152465	5.361570713628801
152466	0
152467	0
152468	57.61113325412434
152469	0
152470	0
152471	0
152472	0
152473	0
152474	0
152475	0
152476	10.26039188330265
152477	0
152478	0
152479	10.260409523368931
152480	0
152481	10.26040996830376
152482	0
152483	0
152484	10.26040854269778
152485	0
152486	5.361570800588881
152487	5.361570800588881
152488	5.361570800588881
152489	0
152490	0
152491	0
152492	0
152493	0
152494	0
152495	0
152496	0
152497	0
152498	0
152499	0
152500	5.361570713628801
152501	0
152502	0
152503	10.26040996830376
152504	0
152505	5.361570713628801
152506	0
152507	0
152508	10.260409523368931
152509	5.3615706011620485
152510	0
152511	57.614489528718195
152512	14.956075377066117
152513	0
152514	0
152515	0
152516	5.361570800588881
152517	0
152518	5.3615706011620485
152519	0
152520	0
152521	0
152522	0
152523	0
152524	0
152525	5.361570713628801
152526	5.361570800588881
152527	0
152528	0
152529	0
152530	5.3615706011620485
152531	10.258726788270765
152532	45.33303531247907
152533	0
152534	0
152535	0
152536	0
152537	0
152538	0
152539	0
152540	0
152541	14.956065452549934
152542	0
152543	96.85544503843995
152544	0
152545	0
152546	5.3615706011620485
152547	0
152548	0
152549	0
152550	10.260408932718212
152551	0
152552	89.2156535293727
152553	0
152554	0
152555	0
152556	10.260406024624743
152557	0
152558	0
152559	0
152560	0
152561	0
152562	0
152563	5.361570713628801
152564	0
152565	0
152566	0
152567	5.361570713628801
152568	0
152569	5.361570800588881
152570	0
152571	0
152572	0
152573	5.361570800588881
152574	0
152575	0
152576	0
152577	10.260409523368931
152578	5.361570800588881
152579	0
152580	0
152581	0
152582	0
152583	0
152584	0
152585	0
152586	130.65426632079917
152587	10.26040996830376
152588	23.981970959408116
152589	0
152590	0
152591	0
152592	0
152593	0
152594	0
152595	0
152596	0
152597	0
152598	0
152599	0
152600	0
152601	0
152602	0
152603	0
152604	0
152605	0
152606	0
152607	0
152608	0
152609	10.260410326745085
152610	10.26040996830376
152611	0
152612	0
152613	5.361570871687455
152614	5.361570871687455
152615	0
152616	0
152617	0
152618	0
152619	0
152620	0
152621	0
152622	0
152623	0
152624	0
152625	5.361570871687455
152626	0
152627	0
152628	0
152629	0
152630	0
152631	5.361570713628801
152632	5.361570800588881
152633	0
152634	0
152635	5.361570931935636
152636	0
152637	0
152638	0
152639	0
152640	0
152641	0
152642	0
152643	0
152644	0
152645	57.614896186746854
152646	0
152647	0
152648	0
152649	0
152650	0
152651	10.260448900762272
152652	0
152653	0
152654	0
152655	0
152656	5.361578226099213
152657	0
152658	0
152659	0
152660	5.361578226099213
152661	0
152662	0
152663	10.26039088867805
152664	0
152665	23.94422537368552
152666	0
152667	0
152668	0
152669	0
152670	0
152671	0
152672	0
152673	0
152674	10.260408932718212
152675	0
152676	0
152677	0
152678	0
152679	0
152680	0
152681	10.26040996830376
152682	86.11501388957028
152683	10.260406024624743
152684	10.26022549589824
152685	0
152686	0
152687	0
152688	0
152689	0
152690	65.65006170886593
152691	0
152692	32.01322047976977
152693	0
152694	19.518632280269138
152695	0
152696	0
152697	10.260402379600524
152698	0
152699	0
152700	0
152701	0
152702	0
152703	0
152704	0
152705	5.361563165528753
152706	0
152707	0
152708	0
152709	0
152710	0
152711	0
152712	0
152713	0
152714	0
152715	0
152716	0
152717	0
152718	0
152719	0
152720	10.26041062766266
152721	0
152722	0
152723	0
152724	0
152725	0
152726	5.361570713628801
152727	0
152728	0
152729	0
152730	0
152731	5.361570871687455
152732	0
152733	0
152734	0
152735	0
152736	5.361570800588881
152737	10.260410326745085
152738	5.361570871687455
152739	5.361570871687455
152740	0
152741	19.5186282335157
152742	0
152743	0
152744	5.361570871687455
152745	5.361570800588881
152746	5.361570713628801
152747	0
152748	0
152749	5.361570871687455
152750	10.26040996830376
152751	0
152752	5.361570147995363
152753	0
152754	0
152755	0
152756	0
152757	5.361578226099213
152758	0
152759	0
152760	0
152761	0
152762	0
152763	0
152764	0
152765	5.361430673507972
152766	5.361621798394011
152767	23.98195264810465
152768	0
152769	0
152770	0
152771	19.51861635480991
152772	0
152773	0
152774	0
152775	19.518630555703563
152776	0
152777	5.361570871687455
152778	0
152779	0
152780	5.361570713628801
152781	0
152782	0
152783	0
152784	0
152785	57.60246921597778
152786	0
152787	0
152788	0
152789	10.260258133353236
152790	0
152791	0
152792	0
152793	0
152794	0
152795	0
152796	0
152797	14.956066303026137
152798	5.361570871687455
152799	0
152800	0
152801	0
152802	0
152803	0
152804	0
152805	0
152806	0
152807	0
152808	23.981945727476763
152809	0
152810	0
152811	0
152812	0
152813	5.361570147995363
152814	0
152815	0
152816	23.981970959408116
152817	23.981967492109668
152818	0
152819	0
152820	0
152821	0
152822	0
152823	5.361570713628801
152824	0
152825	0
152826	163.90119318156937
152827	5.361570800588881
152828	0
152829	0
152830	0
152831	9.969389050689218
152832	0
152833	0
152834	0
152835	23.98205607020585
152836	0
152837	0
152838	0
152839	19.202713975847583
152840	36.99987727502734
152841	0
152842	0
152843	0
152844	0
152845	5.361570800588881
152846	0
152847	0
152848	0
152849	0
152850	0
152851	0
152852	0
152853	0
152854	33.09369926957537
152855	0
152856	5.361570800588881
152857	0
152858	0
152859	5.361570800588881
152860	0
152861	0
152862	0
152863	0
152864	0
152865	0
152866	5.3615706011620485
152867	5.361570713628801
152868	0
152869	0
152870	0
152871	0
152872	0
152873	0
152874	0
152875	0
152876	0
152877	5.361570147995363
152878	5.361570800588881
152879	0
152880	0
152881	5.361570800588881
152882	0
152883	0
152884	0
152885	0
152886	0
152887	0
152888	0
152889	0
152890	0
152891	0
152892	0
152893	0
152894	0
152895	0
152896	0
152897	0
152898	10.260401661616623
152899	0
152900	0
152901	0
152902	0
152903	0
152904	23.98167284500236
152905	5.3615706011620485
152906	0
152907	5.361570800588881
152908	0
152909	0
152910	0
152911	0
152912	0
152913	10.260408932718212
152914	14.956076727528075
152915	5.3615706011620485
152916	0
152917	0
152918	10.260408932718212
152919	0
152920	0
152921	0
152922	0
152923	0
152924	0
152925	10.260409523368931
152926	0
152927	0
152928	10.260409523368931
152929	0
152930	0
152931	0
152932	5.361570713628801
152933	0
152934	0
152935	0
152936	0
152937	5.3615706011620485
152938	0
152939	0
152940	0
152941	0
152942	0
152943	10.260409523368931
152944	0
152945	0
152946	0
152947	5.361570713628801
152948	0
152949	5.361570800588881
152950	0
152951	0
152952	0
152953	10.26040996830376
152954	0
152955	0
152956	0
152957	0
152958	0
152959	0
152960	0
152961	0
152962	0
152963	0
152964	23.97927091862232
152965	28.32757661617926
152966	19.518972400342637
152967	0
152968	0
152969	0
152970	0
152971	5.361570800588881
152972	0
152973	32.68465599215232
152974	0
152975	0
152976	0
152977	0
152978	0
152979	0
152980	0
152981	0
152982	0
152983	65.64986233291192
152984	32.684655408518886
152985	0
152986	0
152987	0
152988	0
152989	0
152990	0
152991	5.361570871687455
152992	0
152993	0
152994	0
152995	0
152996	0
152997	0
152998	134.3438663547303
152999	0
153000	45.32686154222427
153001	0
153002	0
153003	0
153004	5.361578226099213
153005	5.361570871687455
153006	0
153007	5.361570931935636
153008	0
153009	0
153010	0
153011	5.3615706011620485
153012	5.361570800588881
153013	0
153014	0
153015	0
153016	0
153017	0
153018	5.361567493312667
153019	0
153020	0
153021	5.361570800588881
153022	0
153023	32.68464717725196
153024	14.956078542967827
153025	5.361570800588881
153026	0
153027	14.95607773522389
153028	0
153029	0
153030	19.518633659333272
153031	0
153032	0
153033	10.260406024624743
153034	0
153035	0
153036	0
153037	0
153038	41.159586548511115
153039	28.365233400763877
153040	0
153041	0
153042	0
153043	141.67920859781
153044	5.361570800588881
153045	0
153046	0
153047	0
153048	0
153049	0
153050	0
153051	0
153052	0
153053	0
153054	0
153055	0
153056	0
153057	0
153058	0
153059	0
153060	19.518630555703563
153061	0
153062	0
153063	0
153064	0
153065	5.361570713628801
153066	5.361570800588881
153067	10.260409523368931
153068	0
153069	0
153070	0
153071	0
153072	0
153073	0
153074	5.361570800588881
153075	0
153076	0
